session_id,set_id,directory,image_count,chosen_index,chosen_path,crop_x1,crop_y1,crop_x2,crop_y2,timestamp,image_0_path,image_0_stage,width_0,height_0,image_1_path,image_1_stage,width_1,height_1
2025-10-04 21:23:51,t_e279638ee2b2,mojo1,2,1,mojo1/20250708_060530_stage2_upscaled.png,0.0,0.0673828125,0.54736328125,0.61474609375,2025-10-05T01:24:18.152546Z,mojo1/20250708_060416_stage1_generated.png,stage1_generated,1024,1024,mojo1/20250708_060530_stage2_upscaled.png,stage2_upscaled,2048,2048
2025-10-08 14:46:56,hannah_20250727_120644_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_120644_stage1.5_face_swapped.png,163.0,0.0,1051.0,607.0,2025-10-10T21:59:53.215988Z,crop/hannah/20250727_120644_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_120850_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_120850_stage1.5_face_swapped.png,0.0,0.0,1216.0,832.0,2025-10-10T22:01:34.046730Z,crop/hannah/20250727_120850_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_120923_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_120923_stage1.5_face_swapped.png,173.0,0.0,1041.0,594.0,2025-10-10T22:01:34.129878Z,crop/hannah/20250727_120923_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_121204_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_121204_stage1.5_face_swapped.png,305.0,6.0,1176.0,602.0,2025-10-10T22:01:34.207977Z,crop/hannah/20250727_121204_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_121410_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_121410_stage1.5_face_swapped.png,129.0,0.0,1085.0,654.0,2025-10-10T22:05:30.281143Z,crop/hannah/20250727_121410_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_121515_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_121515_stage1.5_face_swapped.png,63.0,0.0,1151.0,744.0,2025-10-10T22:05:30.385819Z,crop/hannah/20250727_121515_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_121725_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_121725_stage1.5_face_swapped.png,81.0,0.0,1133.0,720.0,2025-10-10T22:05:55.617008Z,crop/hannah/20250727_121725_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_121903_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_121903_stage1.5_face_swapped.png,115.0,0.0,1099.0,673.0,2025-10-10T22:05:55.709532Z,crop/hannah/20250727_121903_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_121936_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_121936_stage1.5_face_swapped.png,162.0,0.0,1052.0,609.0,2025-10-10T22:05:55.789689Z,crop/hannah/20250727_121936_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_122145_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_122145_stage1.5_face_swapped.png,197.0,0.0,1017.0,561.0,2025-10-10T22:06:45.300238Z,crop/hannah/20250727_122145_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_122322_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_122322_stage1.5_face_swapped.png,246.0,0.0,968.0,494.0,2025-10-10T22:06:45.360638Z,crop/hannah/20250727_122322_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_122355_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_122355_stage1.5_face_swapped.png,171.0,0.0,1043.0,596.0,2025-10-10T22:06:45.470481Z,crop/hannah/20250727_122355_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_122428_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_122428_stage1.5_face_swapped.png,177.0,0.0,1037.0,589.0,2025-10-10T22:06:59.355515Z,crop/hannah/20250727_122428_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_122500_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_122500_stage1.5_face_swapped.png,247.0,0.0,967.0,492.0,2025-10-10T22:06:59.419115Z,crop/hannah/20250727_122500_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_122531_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_122531_stage1.5_face_swapped.png,81.0,0.0,1133.0,720.0,2025-10-10T22:06:59.507765Z,crop/hannah/20250727_122531_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_122604_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_122604_stage1.5_face_swapped.png,0.0,48.0,1073.0,782.0,2025-10-10T22:07:16.617151Z,crop/hannah/20250727_122604_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_122709_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_122709_stage1.5_face_swapped.png,82.0,0.0,787.0,482.0,2025-10-10T22:07:16.670879Z,crop/hannah/20250727_122709_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_122739_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_122739_stage1.5_face_swapped.png,18.0,0.0,969.0,651.0,2025-10-10T22:07:16.758711Z,crop/hannah/20250727_122739_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_123052_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_123052_stage1.5_face_swapped.png,0.0,0.0,1216.0,832.0,2025-10-10T22:07:29.422883Z,crop/hannah/20250727_123052_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_123125_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_123125_stage1.5_face_swapped.png,196.0,0.0,1018.0,563.0,2025-10-10T22:07:29.497005Z,crop/hannah/20250727_123125_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_123230_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_123230_stage1.5_face_swapped.png,254.0,41.0,1215.0,698.0,2025-10-10T22:07:53.495986Z,crop/hannah/20250727_123230_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_123302_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_123302_stage1.5_face_swapped.png,4.0,62.0,839.0,633.0,2025-10-10T22:07:53.567985Z,crop/hannah/20250727_123302_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_123335_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_123335_stage1.5_face_swapped.png,358.0,0.0,856.0,341.0,2025-10-10T22:07:53.613909Z,crop/hannah/20250727_123335_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_123512_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_123512_stage1.5_face_swapped.png,112.0,0.0,1102.0,678.0,2025-10-10T22:08:07.858164Z,crop/hannah/20250727_123512_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_123544_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_123544_stage1.5_face_swapped.png,123.0,0.0,1091.0,662.0,2025-10-10T22:08:07.948292Z,crop/hannah/20250727_123544_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_123751_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_123751_stage1.5_face_swapped.png,102.0,0.0,1112.0,691.0,2025-10-10T22:08:08.042691Z,crop/hannah/20250727_123751_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_124133_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_124133_stage1.5_face_swapped.png,177.0,0.0,1037.0,589.0,2025-10-10T22:08:21.857688Z,crop/hannah/20250727_124133_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_124207_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_124207_stage1.5_face_swapped.png,97.0,0.0,1117.0,698.0,2025-10-10T22:08:21.952805Z,crop/hannah/20250727_124207_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_124450_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_124450_stage1.5_face_swapped.png,418.0,142.0,1215.0,688.0,2025-10-10T22:08:22.015154Z,crop/hannah/20250727_124450_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_124523_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_124523_stage1.5_face_swapped.png,189.0,0.0,1025.0,572.0,2025-10-10T22:12:34.560810Z,crop/hannah/20250727_124523_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_124557_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_124557_stage1.5_face_swapped.png,125.0,0.0,1089.0,660.0,2025-10-10T22:12:34.645393Z,crop/hannah/20250727_124557_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_124701_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_124701_stage1.5_face_swapped.png,149.0,0.0,1065.0,627.0,2025-10-10T22:12:34.729995Z,crop/hannah/20250727_124701_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_124805_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_124805_stage1.5_face_swapped.png,166.0,0.0,1048.0,603.0,2025-10-10T22:12:51.028876Z,crop/hannah/20250727_124805_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_124911_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_124911_stage1.5_face_swapped.png,2.0,73.0,785.0,609.0,2025-10-10T22:12:51.094532Z,crop/hannah/20250727_124911_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_125424_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_125424_stage1.5_face_swapped.png,157.0,0.0,1057.0,616.0,2025-10-10T22:12:51.171238Z,crop/hannah/20250727_125424_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_125600_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_125600_stage1.5_face_swapped.png,73.0,0.0,1141.0,731.0,2025-10-10T22:13:03.550156Z,crop/hannah/20250727_125600_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_125633_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_125633_stage1.5_face_swapped.png,0.0,0.0,1216.0,832.0,2025-10-10T22:13:03.657630Z,crop/hannah/20250727_125633_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_125914_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_125914_stage1.5_face_swapped.png,73.0,0.0,1141.0,731.0,2025-10-10T22:13:03.764009Z,crop/hannah/20250727_125914_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_130020_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_130020_stage1.5_face_swapped.png,437.0,149.0,1215.0,681.0,2025-10-10T22:13:14.378164Z,crop/hannah/20250727_130020_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_130155_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_130155_stage1.5_face_swapped.png,139.0,0.0,1075.0,640.0,2025-10-10T22:13:14.461761Z,crop/hannah/20250727_130155_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_130228_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_130228_stage1.5_face_swapped.png,109.0,0.0,1105.0,682.0,2025-10-10T22:13:14.556303Z,crop/hannah/20250727_130228_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_130330_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_130330_stage1.5_face_swapped.png,65.0,0.0,1149.0,742.0,2025-10-10T22:13:24.692300Z,crop/hannah/20250727_130330_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_130436_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_130436_stage1.5_face_swapped.png,55.0,0.0,1159.0,755.0,2025-10-10T22:13:24.800490Z,crop/hannah/20250727_130436_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_130541_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_130541_stage1.5_face_swapped.png,133.0,0.0,1081.0,649.0,2025-10-10T22:13:24.887827Z,crop/hannah/20250727_130541_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_130645_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_130645_stage1.5_face_swapped.png,183.0,0.0,1031.0,580.0,2025-10-10T22:13:42.746863Z,crop/hannah/20250727_130645_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_130823_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_130823_stage1.5_face_swapped.png,0.0,227.0,549.0,603.0,2025-10-10T22:13:42.791371Z,crop/hannah/20250727_130823_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_130856_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_130856_stage1.5_face_swapped.png,180.0,0.0,1035.0,585.0,2025-10-10T22:13:42.866908Z,crop/hannah/20250727_130856_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_131034_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_131034_stage1.5_face_swapped.png,260.0,88.0,1215.0,742.0,2025-10-10T22:13:53.350391Z,crop/hannah/20250727_131034_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_131206_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_131206_stage1.5_face_swapped.png,74.0,0.0,1140.0,729.0,2025-10-10T22:13:53.453240Z,crop/hannah/20250727_131206_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_131311_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_131311_stage1.5_face_swapped.png,129.0,0.0,1085.0,654.0,2025-10-10T22:13:53.542644Z,crop/hannah/20250727_131311_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_131344_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_131344_stage1.5_face_swapped.png,87.0,0.0,1127.0,711.0,2025-10-10T22:14:22.513476Z,crop/hannah/20250727_131344_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_131521_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_131521_stage1.5_face_swapped.png,210.0,0.0,1004.0,543.0,2025-10-10T22:14:22.579618Z,crop/hannah/20250727_131521_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_131804_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_131804_stage1.5_face_swapped.png,169.0,0.0,1045.0,600.0,2025-10-10T22:14:22.655130Z,crop/hannah/20250727_131804_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_131836_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_131836_stage1.5_face_swapped.png,295.0,19.0,1192.0,633.0,2025-10-10T22:15:05.205684Z,crop/hannah/20250727_131836_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_131908_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_131908_stage1.5_face_swapped.png,43.0,11.0,671.0,441.0,2025-10-10T22:15:05.260377Z,crop/hannah/20250727_131908_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_132219_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_132219_stage1.5_face_swapped.png,81.0,0.0,1133.0,720.0,2025-10-10T22:15:05.362339Z,crop/hannah/20250727_132219_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_132323_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_132323_stage1.5_face_swapped.png,79.0,0.0,1122.0,714.0,2025-10-10T22:15:24.947603Z,crop/hannah/20250727_132323_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_132354_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_132354_stage1.5_face_swapped.png,163.0,0.0,1130.0,661.0,2025-10-10T22:15:25.037893Z,crop/hannah/20250727_132354_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_132802_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_132802_stage1.5_face_swapped.png,0.0,103.0,792.0,645.0,2025-10-10T22:15:25.104268Z,crop/hannah/20250727_132802_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_132835_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_132835_stage1.5_face_swapped.png,136.0,0.0,1078.0,645.0,2025-10-10T22:16:19.221141Z,crop/hannah/20250727_132835_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_133011_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_133011_stage1.5_face_swapped.png,180.0,0.0,1035.0,585.0,2025-10-10T22:16:19.297646Z,crop/hannah/20250727_133011_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_133115_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_133115_stage1.5_face_swapped.png,231.0,0.0,983.0,514.0,2025-10-10T22:16:42.016894Z,crop/hannah/20250727_133115_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_133254_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_133254_stage1.5_face_swapped.png,87.0,0.0,944.0,587.0,2025-10-10T22:16:42.107766Z,crop/hannah/20250727_133254_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_133430_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_133430_stage1.5_face_swapped.png,166.0,0.0,1048.0,603.0,2025-10-10T22:16:54.519383Z,crop/hannah/20250727_133430_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_133503_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_133503_stage1.5_face_swapped.png,0.0,0.0,1216.0,832.0,2025-10-10T22:16:54.638009Z,crop/hannah/20250727_133503_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_133536_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_133536_stage1.5_face_swapped.png,139.0,0.0,1075.0,640.0,2025-10-10T22:16:54.723244Z,crop/hannah/20250727_133536_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_133712_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_133712_stage1.5_face_swapped.png,282.0,0.0,932.0,445.0,2025-10-10T22:17:17.417790Z,crop/hannah/20250727_133712_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_133743_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_133743_stage1.5_face_swapped.png,17.0,17.0,914.0,630.0,2025-10-10T22:17:17.497278Z,crop/hannah/20250727_133743_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_134022_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_134022_stage1.5_face_swapped.png,13.0,98.0,866.0,682.0,2025-10-10T22:17:17.568988Z,crop/hannah/20250727_134022_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_134056_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_134056_stage1.5_face_swapped.png,0.0,0.0,1216.0,832.0,2025-10-10T22:17:29.246233Z,crop/hannah/20250727_134056_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_134130_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_134130_stage1.5_face_swapped.png,47.0,0.0,1167.0,766.0,2025-10-10T22:17:29.353239Z,crop/hannah/20250727_134130_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_134203_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_134203_stage1.5_face_swapped.png,158.0,0.0,1056.0,614.0,2025-10-10T22:17:29.427872Z,crop/hannah/20250727_134203_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_134233_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_134233_stage1.5_face_swapped.png,0.0,0.0,1216.0,832.0,2025-10-10T22:17:42.662674Z,crop/hannah/20250727_134233_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_134306_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_134306_stage1.5_face_swapped.png,0.0,36.0,956.0,691.0,2025-10-10T22:17:42.745228Z,crop/hannah/20250727_134306_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_134442_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_134442_stage1.5_face_swapped.png,50.0,0.0,1164.0,762.0,2025-10-10T22:17:42.852997Z,crop/hannah/20250727_134442_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_134513_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_134513_stage1.5_face_swapped.png,305.0,43.0,1212.0,663.0,2025-10-10T22:18:20.765651Z,crop/hannah/20250727_134513_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_134721_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_134721_stage1.5_face_swapped.png,6.0,8.0,720.0,496.0,2025-10-10T22:18:20.827925Z,crop/hannah/20250727_134721_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_134930_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_134930_stage1.5_face_swapped.png,427.0,62.0,1206.0,595.0,2025-10-10T22:18:20.887168Z,crop/hannah/20250727_134930_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_135003_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_135003_stage1.5_face_swapped.png,146.0,0.0,1068.0,631.0,2025-10-10T22:20:32.335838Z,crop/hannah/20250727_135003_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
2025-10-08 14:46:56,hannah_20250727_135036_stage1.5_face_swapped,crop/hannah,1,0,crop/hannah/20250727_135036_stage1.5_face_swapped.png,141.0,0.0,1073.0,638.0,2025-10-10T22:20:32.422135Z,crop/hannah/20250727_135036_stage1.5_face_swapped.png,stage1.5_face_swapped,0,0
